20260522035300_11.jpg;0.25;-116.82;4.89
20260522035330_11.jpg;0.19;-116.72;4.96
20260522035400_11.jpg;0.19;-116.63;5.03
20260522035430_11.jpg;0.25;-116.54;5.1
20260522035500_11.jpg;0.25;-116.44;5.17
20260522035530_11.jpg;0.24;-116.35;5.24
20260522035600_11.jpg;0.26;-116.25;5.31
20260522035630_11.jpg;0.27;-116.16;5.38
20260522035700_11.jpg;0.24;-116.06;5.45
20260522035730_11.jpg;0.21;-115.97;5.52
20260522035800_11.jpg;0.22;-115.88;5.59
20260522035830_11.jpg;0.22;-115.78;5.66
20260522035900_11.jpg;0.22;-115.69;5.73
20260522035930_11.jpg;0.21;-115.59;5.8
20260522040000_11.jpg;0.29;-115.5;5.88
20260522040030_11.jpg;0.29;-115.4;5.95
20260522040100_11.jpg;0.21;-115.31;6.02
20260522040130_11.jpg;0.22;-115.22;6.09
20260522040200_11.jpg;0.22;-115.12;6.16
20260522040230_11.jpg;0.22;-115.03;6.23
20260522040300_11.jpg;0.22;-114.93;6.3
20260522040330_11.jpg;0.23;-114.84;6.37
20260522040400_11.jpg;0.3;-114.75;6.44
20260522040430_11.jpg;0.28;-114.65;6.51
20260522040500_11.jpg;0.31;-114.56;6.58
20260522040530_11.jpg;0.31;-114.46;6.65
20260522040600_11.jpg;0.31;-114.37;6.72
20260522040630_11.jpg;0.27;-114.28;6.8
20260522040700_11.jpg;0.3;-114.18;6.87
20260522040730_11.jpg;0.3;-114.09;6.94
20260522040800_11.jpg;0.21;-114;7.01
20260522040900_11.jpg;0.27;-113.81;7.15
20260522040930_11.jpg;0.19;-113.72;7.22
20260522040830_11.jpg;0.26;-113.9;7.08
20260522041000_11.jpg;0.18;-113.62;7.3
20260522041030_11.jpg;0.18;-113.53;7.37
20260522041100_11.jpg;0.17;-113.43;7.44
20260522041130_11.jpg;0.17;-113.34;7.51
20260522041200_11.jpg;0.16;-113.25;7.58
20260522041230_11.jpg;0.16;-113.15;7.65
20260522041300_11.jpg;0.2;-113.06;7.73
20260522041330_11.jpg;0.21;-112.97;7.8
20260522041400_11.jpg;0.21;-112.87;7.87
20260522041430_11.jpg;0.17;-112.78;7.94
20260522041500_11.jpg;0.17;-112.69;8.01
20260522041600_11.jpg;0.18;-112.5;8.16
20260522041630_11.jpg;0.19;-112.41;8.23
20260522041530_11.jpg;0.18;-112.59;8.09
20260522041700_11.jpg;0.18;-112.31;8.3
20260522041730_11.jpg;0.19;-112.22;8.37
20260522041800_11.jpg;0.2;-112.13;8.45
20260522041830_11.jpg;0.2;-112.03;8.52
20260522041900_11.jpg;0.22;-111.94;8.59
20260522041930_11.jpg;0.22;-111.85;8.66
20260522042000_11.jpg;0.22;-111.75;8.74
20260522042030_11.jpg;0.24;-111.66;8.81
20260522042100_11.jpg;0.24;-111.57;8.88
20260522042130_11.jpg;0.29;-111.47;8.95
20260522042200_11.jpg;0.29;-111.38;9.03
20260522042230_11.jpg;0.28;-111.29;9.1
20260522042300_11.jpg;0.28;-111.2;9.17
20260522042330_11.jpg;0.28;-111.1;9.25
20260522042400_11.jpg;0.29;-111.01;9.32
20260522042430_11.jpg;0.29;-110.92;9.39
20260522042500_11.jpg;0.24;-110.82;9.46
20260522042530_11.jpg;0.23;-110.73;9.54
20260522042600_11.jpg;0.28;-110.64;9.61
20260522042630_11.jpg;0.22;-110.54;9.68
20260522042700_11.jpg;0.23;-110.45;9.76
20260522042730_11.jpg;0.22;-110.36;9.83
20260522042800_11.jpg;0.22;-110.27;9.9
20260522042830_11.jpg;0.22;-110.17;9.98
20260522042900_11.jpg;0.22;-110.08;10.05
20260522042930_11.jpg;0.28;-109.99;10.12
20260522043000_11.jpg;0.23;-109.89;10.2
20260522043030_11.jpg;0.24;-109.8;10.27
20260522043100_11.jpg;0.24;-109.71;10.34
20260522043130_11.jpg;0.24;-109.62;10.42
20260522043200_11.jpg;0.32;-109.52;10.49
20260522043230_11.jpg;0.26;-109.43;10.56
20260522043300_11.jpg;0.28;-109.34;10.64
20260522043330_11.jpg;0.29;-109.25;10.71
20260522043400_11.jpg;0.29;-109.15;10.79
20260522043430_11.jpg;0.28;-109.06;10.86
20260522043500_11.jpg;0.28;-108.97;10.93
20260522043530_11.jpg;0.35;-108.87;11.01
20260522043600_11.jpg;0.35;-108.78;11.08
20260522043630_11.jpg;0.36;-108.69;11.15
20260522043700_11.jpg;0.36;-108.6;11.23
20260522043730_11.jpg;0.37;-108.5;11.3
20260522043800_11.jpg;0.36;-108.41;11.38
20260522043830_11.jpg;0.37;-108.32;11.45
20260522043900_11.jpg;0.28;-108.23;11.53
20260522043930_11.jpg;0.27;-108.13;11.6
20260522044000_11.jpg;0.26;-108.04;11.67
20260522044030_11.jpg;0.25;-107.95;11.75
20260522044100_11.jpg;0.23;-107.86;11.82
20260522044130_11.jpg;0.33;-107.76;11.9
20260522044200_11.jpg;0.23;-107.67;11.97
20260522044230_11.jpg;0.22;-107.58;12.05
20260522044300_11.jpg;0.22;-107.49;12.12
20260522044330_11.jpg;0.2;-107.39;12.19
20260522044400_11.jpg;0.26;-107.3;12.27
20260522044430_11.jpg;0.19;-107.21;12.34
20260522044500_11.jpg;0.18;-107.11;12.42
20260522044530_11.jpg;0.18;-107.02;12.49
20260522044600_11.jpg;0.18;-106.93;12.57
20260522044630_11.jpg;0.18;-106.84;12.64
20260522044700_11.jpg;0.18;-106.74;12.72
20260522044730_11.jpg;0.18;-106.65;12.79
20260522044800_11.jpg;0.18;-106.56;12.87
20260522044830_11.jpg;0.18;-106.47;12.94
20260522044900_11.jpg;0.18;-106.37;13.02
20260522044930_11.jpg;0.18;-106.28;13.09
20260522045000_11.jpg;0.18;-106.19;13.17
20260522045030_11.jpg;0.18;-106.1;13.24
20260522045100_11.jpg;0.18;-106;13.32
20260522045130_11.jpg;0.17;-105.91;13.39
20260522045200_11.jpg;0.17;-105.82;13.47
20260522045230_11.jpg;0.17;-105.73;13.54
20260522045300_11.jpg;0.17;-105.63;13.62
20260522045330_11.jpg;0.17;-105.54;13.69
20260522045400_11.jpg;0.17;-105.45;13.77
20260522045430_11.jpg;0.16;-105.36;13.84
20260522045500_11.jpg;0.16;-105.26;13.92
20260522045530_11.jpg;0.16;-105.17;13.99
20260522045600_11.jpg;0.15;-105.08;14.07
20260522045630_11.jpg;0.15;-104.99;14.14
20260522045700_11.jpg;0.15;-104.89;14.22
20260522045730_11.jpg;0.14;-104.8;14.3
20260522045800_11.jpg;0.14;-104.71;14.37
20260522045830_11.jpg;0.14;-104.62;14.45
20260522045900_11.jpg;0.13;-104.52;14.52
20260522045930_11.jpg;0.14;-104.43;14.6
20260522050000_11.jpg;0.14;-104.34;14.67
20260522050030_11.jpg;0.14;-104.25;14.75
20260522050100_11.jpg;0.14;-104.15;14.82
20260522050130_11.jpg;0.15;-104.06;14.9
20260522050200_11.jpg;0.15;-103.97;14.98
20260522050230_11.jpg;0.16;-103.88;15.05
20260522050300_11.jpg;0.18;-103.78;15.13
20260522050330_11.jpg;0.19;-103.69;15.2
20260522050400_11.jpg;0.19;-103.6;15.28
20260522050630_11.jpg;0.2;-103.14;15.66
20260522050430_11.jpg;0.2;-103.51;15.36
20260522050500_11.jpg;0.2;-103.41;15.43
20260522050600_11.jpg;0.2;-103.23;15.58
20260522050700_11.jpg;0.2;-103.04;15.74
20260522050530_11.jpg;0.2;-103.32;15.51
20260522050730_11.jpg;0.2;-102.95;15.81
20260522050800_11.jpg;0.2;-102.86;15.89
20260522050830_11.jpg;0.2;-102.77;15.96
20260522050900_11.jpg;0.2;-102.67;16.04
20260522050930_11.jpg;0.2;-102.58;16.12
20260522051000_11.jpg;0.2;-102.49;16.19
20260522051030_11.jpg;0.21;-102.39;16.27
20260522051100_11.jpg;0.22;-102.3;16.35
20260522051130_11.jpg;0.22;-102.21;16.42
20260522051200_11.jpg;0.23;-102.12;16.5
20260522051230_11.jpg;0.23;-102.02;16.57
20260522051300_11.jpg;0.24;-101.93;16.65
20260522051330_11.jpg;0.23;-101.84;16.73
20260522051400_11.jpg;0.23;-101.75;16.8
20260522051430_11.jpg;0.29;-101.65;16.88
20260522051500_11.jpg;0.29;-101.56;16.96
20260522051530_11.jpg;0.29;-101.47;17.03
20260522051600_11.jpg;0.34;-101.37;17.11
20260522051630_11.jpg;0.34;-101.28;17.19
20260522051700_11.jpg;0.33;-101.19;17.26
20260522051730_11.jpg;0.32;-101.1;17.34
20260522051800_11.jpg;0.27;-101;17.42
20260522051830_11.jpg;0.23;-100.91;17.49
20260522051900_11.jpg;0.22;-100.82;17.57
20260522051930_11.jpg;0.22;-100.72;17.65
20260522052000_11.jpg;0.25;-100.63;17.72
20260522052030_11.jpg;0.25;-100.54;17.8
20260522052100_11.jpg;0.25;-100.44;17.88
20260522052130_11.jpg;0.14;-100.35;17.95
20260522052200_11.jpg;0.19;-100.26;18.03
20260522052300_11.jpg;0.18;-100.07;18.18
20260522052330_11.jpg;0.17;-99.98;18.26
20260522052230_11.jpg;0.18;-100.17;18.11
20260522052400_11.jpg;0.16;-99.89;18.34
20260522052430_11.jpg;0.15;-99.79;18.41
20260522052500_11.jpg;0.14;-99.7;18.49
20260522052530_11.jpg;0.13;-99.61;18.57
20260522052600_11.jpg;0.11;-99.51;18.65
20260522052630_11.jpg;0.09;-99.42;18.72
20260522052700_11.jpg;0.16;-99.33;18.8
20260522052730_11.jpg;0.07;-99.23;18.88
20260522052800_11.jpg;0.06;-99.14;18.95
20260522052830_11.jpg;0.05;-99.05;19.03
20260522052900_11.jpg;0.05;-98.95;19.11
20260522052930_11.jpg;0.04;-98.86;19.19
20260522053000_11.jpg;0.04;-98.77;19.26
20260522053030_11.jpg;0.04;-98.67;19.34
20260522053100_11.jpg;0.03;-98.58;19.42
20260522053130_11.jpg;0.03;-98.49;19.49
20260522053200_11.jpg;0.03;-98.39;19.57
20260522053230_11.jpg;0.03;-98.3;19.65
20260522053300_11.jpg;0.04;-98.21;19.73
20260522053330_11.jpg;0.04;-98.11;19.8
20260522053400_11.jpg;0.15;-98.02;19.88
20260522053430_11.jpg;0.15;-97.92;19.96
20260522053500_11.jpg;0.06;-97.83;20.04
20260522053530_11.jpg;0.07;-97.74;20.11
20260522053600_11.jpg;0.07;-97.64;20.19
20260522053630_11.jpg;0.08;-97.55;20.27
20260522053700_11.jpg;0.08;-97.46;20.34
20260522053730_11.jpg;0.08;-97.36;20.42
20260522053800_11.jpg;0.09;-97.27;20.5
20260522053830_11.jpg;0.08;-97.17;20.58
20260522053900_11.jpg;0.08;-97.08;20.65
20260522053930_11.jpg;0.09;-96.99;20.73
20260522054000_11.jpg;0.09;-96.89;20.81
20260522054030_11.jpg;0.09;-96.8;20.89
20260522054100_11.jpg;0.09;-96.7;20.96
20260522054130_11.jpg;0.09;-96.61;21.04
20260522054200_11.jpg;0.09;-96.52;21.12
20260522054230_11.jpg;0.09;-96.42;21.2
20260522054300_11.jpg;0.15;-96.33;21.28
20260522054330_11.jpg;0.14;-96.23;21.35
20260522054400_11.jpg;0.15;-96.14;21.43
20260522054430_11.jpg;0.14;-96.04;21.51
20260522054500_11.jpg;0.14;-95.95;21.59
20260522054530_11.jpg;0.14;-95.86;21.66
20260522054600_11.jpg;0.14;-95.76;21.74
20260522054630_11.jpg;0.14;-95.67;21.82
20260522054700_11.jpg;0.08;-95.57;21.9
20260522054730_11.jpg;0.12;-95.48;21.97
20260522054800_11.jpg;0.13;-95.38;22.05
20260522054830_11.jpg;0.07;-95.29;22.13
20260522054900_11.jpg;0.07;-95.19;22.21
20260522054930_11.jpg;0.07;-95.1;22.29
20260522055000_11.jpg;0.07;-95;22.36
20260522055030_11.jpg;0.07;-94.91;22.44
20260522055100_11.jpg;0.07;-94.81;22.52
20260522055130_11.jpg;0.07;-94.72;22.6
20260522055200_11.jpg;0.16;-94.62;22.67
20260522055230_11.jpg;0.14;-94.53;22.75
20260522055300_11.jpg;0.15;-94.43;22.83
20260522055330_11.jpg;0.16;-94.34;22.91
20260522055400_11.jpg;0.14;-94.24;22.99
20260522055430_11.jpg;0.15;-94.15;23.06
20260522055500_11.jpg;0.15;-94.05;23.14
20260522055530_11.jpg;0.13;-93.96;23.22
20260522055600_11.jpg;0.15;-93.86;23.3
20260522055630_11.jpg;0.16;-93.77;23.38
20260522055700_11.jpg;0.15;-93.67;23.45
20260522055730_11.jpg;0.15;-93.58;23.53
20260522055800_11.jpg;0.15;-93.48;23.61
20260522055830_11.jpg;0.14;-93.39;23.69
20260522055900_11.jpg;0.15;-93.29;23.77
20260522055930_11.jpg;0.14;-93.19;23.84
20260522060000_11.jpg;0.14;-93.1;23.92
20260522060030_11.jpg;0.15;-93;24
20260522060100_11.jpg;0.15;-92.91;24.08
20260522060130_11.jpg;0.15;-92.81;24.16
20260522060200_11.jpg;0.18;-92.72;24.23
20260522060230_11.jpg;0.19;-92.62;24.31
20260522060300_11.jpg;0.2;-92.52;24.39
20260522060330_11.jpg;0.2;-92.43;24.47
20260522060400_11.jpg;0.15;-92.33;24.55
20260522060430_11.jpg;0.19;-92.24;24.62
20260522060500_11.jpg;0.15;-92.14;24.7
20260522060530_11.jpg;0.16;-92.04;24.78
20260522060600_11.jpg;0.16;-91.95;24.86
20260522060630_11.jpg;0.18;-91.85;24.94
20260522060700_11.jpg;0.18;-91.75;25.01
20260522060730_11.jpg;0.2;-91.66;25.09
20260522060800_11.jpg;0.2;-91.56;25.17
20260522060830_11.jpg;0.21;-91.46;25.25
20260522060900_11.jpg;0.2;-91.37;25.33
20260522060930_11.jpg;0.22;-91.27;25.4
20260522061000_11.jpg;0.22;-91.17;25.48
20260522061030_11.jpg;0.28;-91.08;25.56
20260522061100_11.jpg;0.23;-90.98;25.64
20260522061130_11.jpg;0.22;-90.88;25.72
20260522061200_11.jpg;0.23;-90.79;25.79
20260522061230_11.jpg;0.23;-90.69;25.87
20260522061300_11.jpg;0.22;-90.59;25.95
20260522061330_11.jpg;0.22;-90.49;26.03
20260522061400_11.jpg;0.23;-90.4;26.11
20260522061430_11.jpg;0.22;-90.3;26.18
20260522061500_11.jpg;0.22;-90.2;26.26
20260522061530_11.jpg;0.21;-90.1;26.34
20260522061600_11.jpg;0.19;-90.01;26.42
20260522061630_11.jpg;0.19;-89.91;26.5
20260522061700_11.jpg;0.19;-89.81;26.58
20260522061730_11.jpg;0.19;-89.71;26.65
20260522061800_11.jpg;0.19;-89.62;26.73
20260522061830_11.jpg;0.21;-89.52;26.81
20260522061900_11.jpg;0.21;-89.42;26.89
20260522061930_11.jpg;0.26;-89.32;26.97
20260522062000_11.jpg;0.25;-89.22;27.04
20260522062030_11.jpg;0.17;-89.13;27.12
20260522062100_11.jpg;0.27;-89.03;27.2
20260522062130_11.jpg;0.24;-88.93;27.28
20260522062200_11.jpg;0.23;-88.83;27.36
20260522062230_11.jpg;0.24;-88.73;27.43
20260522062300_11.jpg;0.24;-88.63;27.51
20260522062330_11.jpg;0.24;-88.54;27.59
20260522062400_11.jpg;0.22;-88.44;27.67
20260522062430_11.jpg;0.22;-88.34;27.75
20260522062500_11.jpg;0.22;-88.24;27.82
20260522062530_11.jpg;0.21;-88.14;27.9
20260522062600_11.jpg;0.2;-88.04;27.98
20260522062630_11.jpg;0.2;-87.94;28.06
20260522062700_11.jpg;0.21;-87.84;28.14
20260522062730_11.jpg;0.22;-87.74;28.21
20260522062800_11.jpg;0.22;-87.64;28.29
20260522062830_11.jpg;0.22;-87.55;28.37
20260522062900_11.jpg;0.22;-87.45;28.45
20260522062930_11.jpg;0.21;-87.35;28.53
20260522063000_11.jpg;0.22;-87.25;28.6
20260522063030_11.jpg;0.22;-87.15;28.68
20260522063100_11.jpg;0.22;-87.05;28.76
20260522063130_11.jpg;0.22;-86.95;28.84
20260522063200_11.jpg;0.22;-86.85;28.92
20260522063230_11.jpg;0.21;-86.75;28.99
20260522063300_11.jpg;0.22;-86.65;29.07
20260522063330_11.jpg;0.23;-86.55;29.15
20260522063400_11.jpg;0.23;-86.45;29.23
20260522063430_11.jpg;0.24;-86.35;29.31
20260522063500_11.jpg;0.23;-86.25;29.38
20260522063530_11.jpg;0.21;-86.15;29.46
20260522063600_11.jpg;0.21;-86.05;29.54
20260522063630_11.jpg;0.23;-85.94;29.62
20260522063700_11.jpg;0.16;-85.84;29.7
20260522063730_11.jpg;0.26;-85.74;29.77
20260522063800_11.jpg;0.21;-85.64;29.85
20260522063830_11.jpg;0.25;-85.54;29.93
20260522063900_11.jpg;0.25;-85.44;30.01
20260522063930_11.jpg;0.25;-85.34;30.09
20260522064000_11.jpg;0.23;-85.24;30.16
20260522064030_11.jpg;0.23;-85.14;30.24
20260522064100_11.jpg;0.19;-85.03;30.32
20260522064130_11.jpg;0.19;-84.93;30.4
20260522064200_11.jpg;0.19;-84.83;30.47
20260522064230_11.jpg;0.18;-84.73;30.55
20260522064300_11.jpg;0.17;-84.63;30.63
20260522064330_11.jpg;0.17;-84.53;30.71
20260522064400_11.jpg;0.16;-84.42;30.79
20260522064430_11.jpg;0.15;-84.32;30.86
20260522064500_11.jpg;0.15;-84.22;30.94
20260522064530_11.jpg;0.16;-84.12;31.02
20260522064600_11.jpg;0.15;-84.01;31.1
20260522064630_11.jpg;0.14;-83.91;31.17
20260522064700_11.jpg;0.14;-83.81;31.25
20260522064730_11.jpg;0.14;-83.71;31.33
20260522064800_11.jpg;0.14;-83.6;31.41
20260522064830_11.jpg;0.13;-83.5;31.48
20260522064900_11.jpg;0.13;-83.4;31.56
20260522064930_11.jpg;0.13;-83.29;31.64
20260522065000_11.jpg;0.13;-83.19;31.72
20260522065030_11.jpg;0.13;-83.09;31.79
20260522065100_11.jpg;0.13;-82.98;31.87
20260522065130_11.jpg;0.12;-82.88;31.95
20260522065300_11.jpg;0.12;-82.57;32.18
20260522065230_11.jpg;0.13;-82.67;32.1
20260522065330_11.jpg;0.12;-82.46;32.26
20260522065200_11.jpg;0.13;-82.78;32.03
20260522065400_11.jpg;0.12;-82.36;32.34
20260522065430_11.jpg;0.11;-82.26;32.41
20260522065500_11.jpg;0.11;-82.15;32.49
20260522065530_11.jpg;0.12;-82.05;32.57
20260522065600_11.jpg;0.11;-81.94;32.65
20260522065630_11.jpg;0.11;-81.84;32.72
20260522065700_11.jpg;0.1;-81.73;32.8
20260522065730_11.jpg;0.11;-81.63;32.88
20260522065800_11.jpg;0.1;-81.52;32.96
20260522065830_11.jpg;0.09;-81.42;33.03
20260522065900_11.jpg;0.09;-81.31;33.11
20260522065930_11.jpg;0.09;-81.21;33.19
20260522070000_11.jpg;0.09;-81.1;33.26
20260522070030_11.jpg;0.08;-81;33.34
20260522070100_11.jpg;0.08;-80.89;33.42
20260522070130_11.jpg;0.08;-80.79;33.5
20260522070200_11.jpg;0.08;-80.68;33.57
20260522070230_11.jpg;0.08;-80.57;33.65
20260522070300_11.jpg;0.07;-80.47;33.73
20260522070330_11.jpg;0.08;-80.36;33.8
20260522070400_11.jpg;0.08;-80.25;33.88
20260522070430_11.jpg;0.08;-80.15;33.96
20260522070500_11.jpg;0.08;-80.04;34.04
20260522070530_11.jpg;0.08;-79.93;34.11
20260522070600_11.jpg;0.08;-79.83;34.19
20260522070630_11.jpg;0.08;-79.72;34.27
20260522070700_11.jpg;0.08;-79.61;34.34
20260522070730_11.jpg;0.09;-79.51;34.42
20260522070800_11.jpg;0.09;-79.4;34.5
20260522070830_11.jpg;0.09;-79.29;34.57
20260522070900_11.jpg;0.09;-79.18;34.65
20260522070930_11.jpg;0.1;-79.08;34.73
20260522071000_11.jpg;0.13;-78.97;34.8
20260522071030_11.jpg;0.07;-78.86;34.88
20260522071100_11.jpg;0.11;-78.75;34.96
20260522071130_11.jpg;0.11;-78.64;35.03
20260522071200_11.jpg;0.11;-78.54;35.11
20260522071230_11.jpg;0.11;-78.43;35.19
20260522071300_11.jpg;0.11;-78.32;35.26
20260522071330_11.jpg;0.12;-78.21;35.34
20260522071400_11.jpg;0.12;-78.1;35.42
20260522071430_11.jpg;0.12;-77.99;35.49
20260522071500_11.jpg;0.11;-77.88;35.57
20260522071530_11.jpg;0.11;-77.77;35.64
20260522071600_11.jpg;0.1;-77.66;35.72
20260522071630_11.jpg;0.1;-77.55;35.8
20260522071700_11.jpg;0.11;-77.44;35.87
20260522071730_11.jpg;0.11;-77.33;35.95
20260522071800_11.jpg;0.11;-77.22;36.03
20260522071830_11.jpg;0.11;-77.11;36.1
20260522071900_11.jpg;0.11;-77;36.18
20260522071930_11.jpg;0.11;-76.89;36.25
20260522072000_11.jpg;0.11;-76.78;36.33
20260522072030_11.jpg;0.1;-76.67;36.41
20260522072100_11.jpg;0.1;-76.56;36.48
20260522072130_11.jpg;0.11;-76.45;36.56
20260522072200_11.jpg;0.11;-76.34;36.63
20260522072230_11.jpg;0.11;-76.23;36.71
20260522072300_11.jpg;0.11;-76.11;36.79
20260522072330_11.jpg;0.11;-76;36.86
20260522072400_11.jpg;0.11;-75.89;36.94
20260522072430_11.jpg;0.11;-75.78;37.01
20260522072500_11.jpg;0.11;-75.67;37.09
20260522072530_11.jpg;0.11;-75.55;37.16
20260522072600_11.jpg;0.12;-75.44;37.24
20260522072630_11.jpg;0.11;-75.33;37.32
20260522072700_11.jpg;0.11;-75.22;37.39
20260522072730_11.jpg;0.11;-75.1;37.47
20260522072800_11.jpg;0.11;-74.99;37.54
20260522072830_11.jpg;0.11;-74.88;37.62
20260522072900_11.jpg;0.11;-74.76;37.69
20260522072930_11.jpg;0.11;-74.65;37.77
20260522073000_11.jpg;0.1;-74.54;37.84
20260522073030_11.jpg;0.1;-74.42;37.92
20260522073100_11.jpg;0.1;-74.31;37.99
20260522073130_11.jpg;0.1;-74.19;38.07
20260522073200_11.jpg;0.1;-74.08;38.14
20260522073230_11.jpg;0.1;-73.97;38.22
20260522073300_11.jpg;0.1;-73.85;38.29
20260522073330_11.jpg;0.1;-73.74;38.37
20260522073400_11.jpg;0.1;-73.62;38.44
20260522073430_11.jpg;0.09;-73.51;38.52
20260522073500_11.jpg;0.09;-73.39;38.59
20260522073530_11.jpg;0.09;-73.28;38.67
20260522073600_11.jpg;0.09;-73.16;38.74
20260522073630_11.jpg;0.09;-73.04;38.82
20260522073700_11.jpg;0.09;-72.93;38.89
20260522073730_11.jpg;0.09;-72.81;38.97
20260522073800_11.jpg;0.08;-72.7;39.04
20260522073830_11.jpg;0.08;-72.58;39.12
20260522073900_11.jpg;0.09;-72.46;39.19
20260522073930_11.jpg;0.08;-72.35;39.27
20260522074000_11.jpg;0.08;-72.23;39.34
20260522074030_11.jpg;0.08;-72.11;39.41
20260522074100_11.jpg;0.08;-71.99;39.49
20260522074130_11.jpg;0.08;-71.88;39.56
20260522074200_11.jpg;0.08;-71.76;39.64
20260522074230_11.jpg;0.08;-71.64;39.71
20260522074300_11.jpg;0.08;-71.52;39.79
20260522074330_11.jpg;0.08;-71.4;39.86
20260522074400_11.jpg;0.09;-71.29;39.93
20260522074430_11.jpg;0.09;-71.17;40.01
20260522074500_11.jpg;0.08;-71.05;40.08
20260522074530_11.jpg;0.08;-70.93;40.16
20260522074600_11.jpg;0.08;-70.81;40.23
20260522074630_11.jpg;0.09;-70.69;40.3
20260522074700_11.jpg;0.08;-70.57;40.38
20260522074730_11.jpg;0.09;-70.45;40.45
20260522074800_11.jpg;0.08;-70.33;40.52
20260522074830_11.jpg;0.08;-70.21;40.6
20260522074900_11.jpg;0.08;-70.09;40.67
20260522074930_11.jpg;0.08;-69.97;40.74
20260522075000_11.jpg;0.08;-69.85;40.82
20260522075030_11.jpg;0.08;-69.73;40.89
20260522075100_11.jpg;0.09;-69.61;40.96
20260522075130_11.jpg;0.08;-69.49;41.04
20260522075200_11.jpg;0.1;-69.36;41.11
20260522075230_11.jpg;0.08;-69.24;41.18
20260522075300_11.jpg;0.1;-69.12;41.26
20260522075330_11.jpg;0.08;-69;41.33
20260522075400_11.jpg;0.08;-68.88;41.4
20260522075430_11.jpg;0.08;-68.75;41.47
20260522075500_11.jpg;0.1;-68.63;41.55
20260522075530_11.jpg;0.1;-68.51;41.62
20260522075600_11.jpg;0.09;-68.38;41.69
20260522075630_11.jpg;0.1;-68.26;41.77
20260522075700_11.jpg;0.1;-68.14;41.84
20260522075730_11.jpg;0.1;-68.01;41.91
20260522075800_11.jpg;0.1;-67.89;41.98
20260522075830_11.jpg;0.1;-67.77;42.06
20260522075900_11.jpg;0.09;-67.64;42.13
20260522075930_11.jpg;0.09;-67.52;42.2
20260522080000_11.jpg;0.09;-67.39;42.27
20260522080030_11.jpg;0.1;-67.27;42.34
20260522080100_11.jpg;0.1;-67.14;42.42
20260522080130_11.jpg;0.11;-67.02;42.49
20260522080200_11.jpg;0.1;-66.89;42.56
20260522080230_11.jpg;0.11;-66.77;42.63
20260522080300_11.jpg;0.09;-66.64;42.7
20260522080330_11.jpg;0.09;-66.51;42.77
20260522080400_11.jpg;0.11;-66.39;42.85
20260522080430_11.jpg;0.09;-66.26;42.92
20260522080500_11.jpg;0.09;-66.13;42.99
20260522080530_11.jpg;0.09;-66.01;43.06
20260522080600_11.jpg;0.09;-65.88;43.13
20260522080630_11.jpg;0.12;-65.75;43.2
20260522080700_11.jpg;0.09;-65.62;43.27
20260522080730_11.jpg;0.12;-65.49;43.35
20260522080800_11.jpg;0.1;-65.37;43.42
20260522080830_11.jpg;0.1;-65.24;43.49
20260522080900_11.jpg;0.11;-65.11;43.56
20260522080930_11.jpg;0.11;-64.98;43.63
20260522081000_11.jpg;0.11;-64.85;43.7
20260522081030_11.jpg;0.1;-64.72;43.77
20260522081100_11.jpg;0.1;-64.59;43.84
20260522081130_11.jpg;0.1;-64.46;43.91
20260522081200_11.jpg;0.1;-64.33;43.98
20260522081230_11.jpg;0.1;-64.2;44.05
20260522081300_11.jpg;0.1;-64.07;44.12
20260522081330_11.jpg;0.1;-63.94;44.19
20260522081400_11.jpg;0.1;-63.81;44.26
20260522081430_11.jpg;0.11;-63.68;44.33
20260522081500_11.jpg;0.11;-63.55;44.4
20260522081530_11.jpg;0.11;-63.41;44.47
20260522081600_11.jpg;0.11;-63.28;44.54
20260522081630_11.jpg;0.11;-63.15;44.61
20260522081700_11.jpg;0.11;-63.02;44.68
20260522081730_11.jpg;0.1;-62.88;44.75
20260522081800_11.jpg;0.1;-62.75;44.82
20260522081830_11.jpg;0.1;-62.62;44.89
20260522081900_11.jpg;0.1;-62.48;44.96
20260522081930_11.jpg;0.1;-62.35;45.03
20260522082000_11.jpg;0.11;-62.22;45.1
20260522082030_11.jpg;0.1;-62.08;45.17
20260522082100_11.jpg;0.1;-61.95;45.24
20260522082130_11.jpg;0.08;-61.81;45.3
20260522082200_11.jpg;0.1;-61.68;45.37
20260522082230_11.jpg;0.1;-61.54;45.44
20260522082300_11.jpg;0.1;-61.41;45.51
20260522082330_11.jpg;0.1;-61.27;45.58
20260522082400_11.jpg;0.1;-61.14;45.65
20260522082430_11.jpg;0.1;-61;45.72
20260522082500_11.jpg;0.11;-60.86;45.78
20260522082530_11.jpg;0.11;-60.73;45.85
20260522082600_11.jpg;0.1;-60.59;45.92
20260522082630_11.jpg;0.11;-60.45;45.99
20260522082700_11.jpg;0.11;-60.31;46.06
20260522082730_11.jpg;0.11;-60.18;46.12
20260522082800_11.jpg;0.11;-60.04;46.19
20260522082830_11.jpg;0.11;-59.9;46.26
20260522082900_11.jpg;0.11;-59.76;46.33
20260522082930_11.jpg;0.1;-59.62;46.39
20260522083000_11.jpg;0.1;-59.48;46.46
20260522083030_11.jpg;0.11;-59.34;46.53
20260522083100_11.jpg;0.08;-59.2;46.6
20260522083130_11.jpg;0.08;-59.06;46.66
20260522083200_11.jpg;0.08;-58.92;46.73
20260522083230_11.jpg;0.12;-58.78;46.8
